id,materia,grado,tema,tema_descripcion,parametro,porcentaje_nivel_1,porcentaje_nivel_2,porcentaje_nivel_3,porcentaje_nivel_4,puntaje_promedio,quintil_i_puntaje,quintil_v_puntaje,nota_tooltip,nota_grafico
3.6,Matemáticas,3,Liderazgo escolar según director,Índice compuesto por ítems que refieren a la frecuencia de participación de los directores en actividades asociadas a su liderazgo en la escuela como: la observación de la enseñanza en la sala de clases; la generación de instancias para que los docentes colaboren entre sí para desarrollar nuevas prácticas de aula; la toma de acciones para favorecer la mejora de habilidades pedagógicas de los docentes; y la entrega de información a padres o apoderados sobre el desempeño de la escuela y de los estudiantes. Se compara el Cuartil superior (25% de mayor liderazgo) con el Resto de la muestra (75% restante).,Resto de la muestra,0.45,0.26,0.23,0.05,697.27,662.45,,,
3.6,Matemáticas,6,Liderazgo escolar según director,Índice compuesto por ítems que refieren a la frecuencia de participación de los directores en actividades asociadas a su liderazgo en la escuela como: la observación de la enseñanza en la sala de clases; la generación de instancias para que los docentes colaboren entre sí para desarrollar nuevas prácticas de aula; la toma de acciones para favorecer la mejora de habilidades pedagógicas de los docentes; y la entrega de información a padres o apoderados sobre el desempeño de la escuela y de los estudiantes. Se compara el Cuartil superior (25% de mayor liderazgo) con el Resto de la muestra (75% restante).,Cuartil superior,0.54,0.35,0.1,0.01,,,,,
3.6,Matemáticas,6,Liderazgo escolar según director,Índice compuesto por ítems que refieren a la frecuencia de participación de los directores en actividades asociadas a su liderazgo en la escuela como: la observación de la enseñanza en la sala de clases; la generación de instancias para que los docentes colaboren entre sí para desarrollar nuevas prácticas de aula; la toma de acciones para favorecer la mejora de habilidades pedagógicas de los docentes; y la entrega de información a padres o apoderados sobre el desempeño de la escuela y de los estudiantes. Se compara el Cuartil superior (25% de mayor liderazgo) con el Resto de la muestra (75% restante).,Resto de la muestra,0.48,0.38,0.12,0.02,,,,,
3.6,Ciencias,6,Retroalimentación del equipo directivo a docentes,Índice compuesto por ítems que miden desde la perspectiva docente la frecuencia con que el equipo directivo de la escuela realiza diferentes actividades asociadas a la retroalimentación de la práctica docente. Se compara el Cuartil superior (25% de mayor retroalimentación) con el Resto de la muestra (75% restante).,Cuartil superior,0.44,0.41,0.13,0.03,,,,,
3.6,Ciencias,6,Retroalimentación del equipo directivo a docentes,Índice compuesto por ítems que miden desde la perspectiva docente la frecuencia con que el equipo directivo de la escuela realiza diferentes actividades asociadas a la retroalimentación de la práctica docente. Se compara el Cuartil superior (25% de mayor retroalimentación) con el Resto de la muestra (75% restante).,Resto de la muestra,0.39,0.43,0.14,0.03,,,,,
3.6,Lectura,3,Retroalimentación del equipo directivo a docentes,Índice compuesto por ítems que miden desde la perspectiva docente la frecuencia con que el equipo directivo de la escuela realiza diferentes actividades asociadas a la retroalimentación de la práctica docente. Se compara el Cuartil superior (25% de mayor retroalimentación) con el Resto de la muestra (75% restante).,Cuartil superior,0.38,0.2,0.27,0.15,,,,,
3.6,Lectura,3,Retroalimentación del equipo directivo a docentes,Índice compuesto por ítems que miden desde la perspectiva docente la frecuencia con que el equipo directivo de la escuela realiza diferentes actividades asociadas a la retroalimentación de la práctica docente. Se compara el Cuartil superior (25% de mayor retroalimentación) con el Resto de la muestra (75% restante).,Resto de la muestra,0.4,0.18,0.24,0.18,,,,,
3.6,Lectura,6,Retroalimentación del equipo directivo a docentes,Índice compuesto por ítems que miden desde la perspectiva docente la frecuencia con que el equipo directivo de la escuela realiza diferentes actividades asociadas a la retroalimentación de la práctica docente. Se compara el Cuartil superior (25% de mayor retroalimentación) con el Resto de la muestra (75% restante).,Cuartil superior,0.19,0.47,0.16,0.18,,,,,
3.6,Lectura,6,Retroalimentación del equipo directivo a docentes,Índice compuesto por ítems que miden desde la perspectiva docente la frecuencia con que el equipo directivo de la escuela realiza diferentes actividades asociadas a la retroalimentación de la práctica docente. Se compara el Cuartil superior (25% de mayor retroalimentación) con el Resto de la muestra (75% restante).,Resto de la muestra,0.16,0.45,0.19,0.21,,,,,
3.6,Matemáticas,3,Retroalimentación del equipo directivo a docentes,Índice compuesto por ítems que miden desde la perspectiva docente la frecuencia con que el equipo directivo de la escuela realiza diferentes actividades asociadas a la retroalimentación de la práctica docente. Se compara el Cuartil superior (25% de mayor retroalimentación) con el Resto de la muestra (75% restante).,Cuartil superior,0.38,0.3,0.28,0.04,,,,,
3.6,Matemáticas,3,Retroalimentación del equipo directivo a docentes,Índice compuesto por ítems que miden desde la perspectiva docente la frecuencia con que el equipo directivo de la escuela realiza diferentes actividades asociadas a la retroalimentación de la práctica docente. Se compara el Cuartil superior (25% de mayor retroalimentación) con el Resto de la muestra (75% restante).,Resto de la muestra,0.39,0.27,0.26,0.07,,,,,
3.6,Matemáticas,6,Retroalimentación del equipo directivo a docentes,Índice compuesto por ítems que miden desde la perspectiva docente la frecuencia con que el equipo directivo de la escuela realiza diferentes actividades asociadas a la retroalimentación de la práctica docente. Se compara el Cuartil superior (25% de mayor retroalimentación) con el Resto de la muestra (75% restante).,Cuartil superior,0.49,0.38,0.11,0.02,,,,,
3.6,Matemáticas,6,Retroalimentación del equipo directivo a docentes,Índice compuesto por ítems que miden desde la perspectiva docente la frecuencia con que el equipo directivo de la escuela realiza diferentes actividades asociadas a la retroalimentación de la práctica docente. Se compara el Cuartil superior (25% de mayor retroalimentación) con el Resto de la muestra (75% restante).,Resto de la muestra,0.43,0.4,0.15,0.03,,,,,
4.1,Ciencias,6,Buenas relaciones interpersonales entre vecinos del barrio,"Índice compuesto por distintos reactivos asociados a buenas relaciones entre vecinos del barrio como acciones de apoyo y ayuda, intercambio o préstamo de cosas, instancias para compartir, etc. Se compara el Cuartil superior (25% de mejores relaciones entre vecinos) con el Resto de la muestra (75% restante).",Cuartil superior,0.47,0.42,0.1,0.02,,,,,
4.1,Ciencias,6,Buenas relaciones interpersonales entre vecinos del barrio,"Índice compuesto por distintos reactivos asociados a buenas relaciones entre vecinos del barrio como acciones de apoyo y ayuda, intercambio o préstamo de cosas, instancias para compartir, etc. Se compara el Cuartil superior (25% de mejores relaciones entre vecinos) con el Resto de la muestra (75% restante).",Resto de la muestra,0.43,0.42,0.13,0.03,,,,,
4.1,Lectura,3,Buenas relaciones interpersonales entre vecinos del barrio,"Índice compuesto por distintos reactivos asociados a buenas relaciones entre vecinos del barrio como acciones de apoyo y ayuda, intercambio o préstamo de cosas, instancias para compartir, etc. Se compara el Cuartil superior (25% de mejores relaciones entre vecinos) con el Resto de la muestra (75% restante).",Cuartil superior,0.49,0.17,0.22,0.12,,,,,
4.1,Lectura,3,Buenas relaciones interpersonales entre vecinos del barrio,"Índice compuesto por distintos reactivos asociados a buenas relaciones entre vecinos del barrio como acciones de apoyo y ayuda, intercambio o préstamo de cosas, instancias para compartir, etc. Se compara el Cuartil superior (25% de mejores relaciones entre vecinos) con el Resto de la muestra (75% restante).",Resto de la muestra,0.44,0.18,0.23,0.15,,,,,
4.1,Lectura,6,Buenas relaciones interpersonales entre vecinos del barrio,"Índice compuesto por distintos reactivos asociados a buenas relaciones entre vecinos del barrio como acciones de apoyo y ayuda, intercambio o préstamo de cosas, instancias para compartir, etc. Se compara el Cuartil superior (25% de mejores relaciones entre vecinos) con el Resto de la muestra (75% restante).",Cuartil superior,0.24,0.48,0.15,0.12,685.37,,,,
4.1,Lectura,6,Buenas relaciones interpersonales entre vecinos del barrio,"Índice compuesto por distintos reactivos asociados a buenas relaciones entre vecinos del barrio como acciones de apoyo y ayuda, intercambio o préstamo de cosas, instancias para compartir, etc. Se compara el Cuartil superior (25% de mejores relaciones entre vecinos) con el Resto de la muestra (75% restante).",Resto de la muestra,0.2,0.46,0.16,0.18,704.02,,,,
4.1,Matemáticas,3,Buenas relaciones interpersonales entre vecinos del barrio,"Índice compuesto por distintos reactivos asociados a buenas relaciones entre vecinos del barrio como acciones de apoyo y ayuda, intercambio o préstamo de cosas, instancias para compartir, etc. Se compara el Cuartil superior (25% de mejores relaciones entre vecinos) con el Resto de la muestra (75% restante).",Cuartil superior,0.52,0.24,0.2,0.04,,,,,
4.1,Matemáticas,3,Buenas relaciones interpersonales entre vecinos del barrio,"Índice compuesto por distintos reactivos asociados a buenas relaciones entre vecinos del barrio como acciones de apoyo y ayuda, intercambio o préstamo de cosas, instancias para compartir, etc. Se compara el Cuartil superior (25% de mejores relaciones entre vecinos) con el Resto de la muestra (75% restante).",Resto de la muestra,0.47,0.25,0.23,0.06,,,,,
4.1,Matemáticas,6,Buenas relaciones interpersonales entre vecinos del barrio,"Índice compuesto por distintos reactivos asociados a buenas relaciones entre vecinos del barrio como acciones de apoyo y ayuda, intercambio o préstamo de cosas, instancias para compartir, etc. Se compara el Cuartil superior (25% de mejores relaciones entre vecinos) con el Resto de la muestra (75% restante).",Cuartil superior,0.55,0.35,0.09,0.02,,,,,
4.1,Matemáticas,6,Buenas relaciones interpersonales entre vecinos del barrio,"Índice compuesto por distintos reactivos asociados a buenas relaciones entre vecinos del barrio como acciones de apoyo y ayuda, intercambio o préstamo de cosas, instancias para compartir, etc. Se compara el Cuartil superior (25% de mejores relaciones entre vecinos) con el Resto de la muestra (75% restante).",Resto de la muestra,0.48,0.38,0.12,0.02,,,,,
4.1,Ciencias,6,Composición desafiante del aula,"Índice compuesto por ítems donde se les consulta a los docentes por la composición de las aulas en las que enseñan, aludiendo a la cantidad de estudiantes con problemas de nutrición, falta de sueño, necesidades educativas especiales, condición de pobreza, entre otros. Se compara el Cuartil superior (25% de mayor complejidad) con el Resto de la muestra (75% restante).",Cuartil superior,0.48,0.39,0.1,0.03,675.43,,,,
4.1,Ciencias,6,Composición desafiante del aula,"Índice compuesto por ítems donde se les consulta a los docentes por la composición de las aulas en las que enseñan, aludiendo a la cantidad de estudiantes con problemas de nutrición, falta de sueño, necesidades educativas especiales, condición de pobreza, entre otros. Se compara el Cuartil superior (25% de mayor complejidad) con el Resto de la muestra (75% restante).",Resto de la muestra,0.37,0.44,0.15,0.03,698.84,,,,
4.1,Lectura,3,Composición desafiante del aula,"Índice compuesto por ítems donde se les consulta a los docentes por la composición de las aulas en las que enseñan, aludiendo a la cantidad de estudiantes con problemas de nutrición, falta de sueño, necesidades educativas especiales, condición de pobreza, entre otros. Se compara el Cuartil superior (25% de mayor complejidad) con el Resto de la muestra (75% restante).",Cuartil superior,0.5,0.16,0.22,0.12,675.34,616.9,,,
4.1,Lectura,3,Composición desafiante del aula,"Índice compuesto por ítems donde se les consulta a los docentes por la composición de las aulas en las que enseñan, aludiendo a la cantidad de estudiantes con problemas de nutrición, falta de sueño, necesidades educativas especiales, condición de pobreza, entre otros. Se compara el Cuartil superior (25% de mayor complejidad) con el Resto de la muestra (75% restante).",Resto de la muestra,0.38,0.19,0.25,0.18,710.61,663.6,,,
4.1,Lectura,6,Composición desafiante del aula,"Índice compuesto por ítems donde se les consulta a los docentes por la composición de las aulas en las que enseñan, aludiendo a la cantidad de estudiantes con problemas de nutrición, falta de sueño, necesidades educativas especiales, condición de pobreza, entre otros. Se compara el Cuartil superior (25% de mayor complejidad) con el Resto de la muestra (75% restante).",Cuartil superior,0.25,0.46,0.15,0.14,688.43,,,,
4.1,Lectura,6,Composición desafiante del aula,"Índice compuesto por ítems donde se les consulta a los docentes por la composición de las aulas en las que enseñan, aludiendo a la cantidad de estudiantes con problemas de nutrición, falta de sueño, necesidades educativas especiales, condición de pobreza, entre otros. Se compara el Cuartil superior (25% de mayor complejidad) con el Resto de la muestra (75% restante).",Resto de la muestra,0.13,0.45,0.19,0.22,726.47,,,,
4.1,Matemáticas,3,Composición desafiante del aula,"Índice compuesto por ítems donde se les consulta a los docentes por la composición de las aulas en las que enseñan, aludiendo a la cantidad de estudiantes con problemas de nutrición, falta de sueño, necesidades educativas especiales, condición de pobreza, entre otros. Se compara el Cuartil superior (25% de mayor complejidad) con el Resto de la muestra (75% restante).",Cuartil superior,0.49,0.27,0.21,0.04,685.92,,,,
4.1,Matemáticas,3,Composición desafiante del aula,"Índice compuesto por ítems donde se les consulta a los docentes por la composición de las aulas en las que enseñan, aludiendo a la cantidad de estudiantes con problemas de nutrición, falta de sueño, necesidades educativas especiales, condición de pobreza, entre otros. Se compara el Cuartil superior (25% de mayor complejidad) con el Resto de la muestra (75% restante).",Resto de la muestra,0.38,0.28,0.28,0.07,713.78,,,,
4.1,Matemáticas,6,Composición desafiante del aula,"Índice compuesto por ítems donde se les consulta a los docentes por la composición de las aulas en las que enseñan, aludiendo a la cantidad de estudiantes con problemas de nutrición, falta de sueño, necesidades educativas especiales, condición de pobreza, entre otros. Se compara el Cuartil superior (25% de mayor complejidad) con el Resto de la muestra (75% restante).",Cuartil superior,0.54,0.36,0.09,0.02,680.49,,,,
4.1,Matemáticas,6,Composición desafiante del aula,"Índice compuesto por ítems donde se les consulta a los docentes por la composición de las aulas en las que enseñan, aludiendo a la cantidad de estudiantes con problemas de nutrición, falta de sueño, necesidades educativas especiales, condición de pobreza, entre otros. Se compara el Cuartil superior (25% de mayor complejidad) con el Resto de la muestra (75% restante).",Resto de la muestra,0.41,0.41,0.16,0.03,709.22,,,,
4.1,Ciencias,6,Sentido de pertenencia escolar,Índice compuesto por ítems que miden la percepción que tienen los estudiantes sobre su conexión e identificación con la escuela a la que asisten. Se compara el Cuartil superior (25% de mayor sentido de pertenencia) con el Resto de la muestra (75% restante).,Cuartil superior,0.4,0.43,0.13,0.03,,,,,
4.1,Ciencias,6,Sentido de pertenencia escolar,Índice compuesto por ítems que miden la percepción que tienen los estudiantes sobre su conexión e identificación con la escuela a la que asisten. Se compara el Cuartil superior (25% de mayor sentido de pertenencia) con el Resto de la muestra (75% restante).,Resto de la muestra,0.42,0.43,0.13,0.02,,,,,
4.1,Lectura,3,Sentido de pertenencia escolar,Índice compuesto por ítems que miden la percepción que tienen los estudiantes sobre su conexión e identificación con la escuela a la que asisten. Se compara el Cuartil superior (25% de mayor sentido de pertenencia) con el Resto de la muestra (75% restante).,Cuartil superior,0.44,0.17,0.23,0.17,,,,,
4.1,Lectura,3,Sentido de pertenencia escolar,Índice compuesto por ítems que miden la percepción que tienen los estudiantes sobre su conexión e identificación con la escuela a la que asisten. Se compara el Cuartil superior (25% de mayor sentido de pertenencia) con el Resto de la muestra (75% restante).,Resto de la muestra,0.44,0.18,0.23,0.15,,,,,
4.1,Lectura,6,Sentido de pertenencia escolar,Índice compuesto por ítems que miden la percepción que tienen los estudiantes sobre su conexión e identificación con la escuela a la que asisten. Se compara el Cuartil superior (25% de mayor sentido de pertenencia) con el Resto de la muestra (75% restante).,Cuartil superior,0.18,0.48,0.18,0.17,,,,,
4.1,Lectura,6,Sentido de pertenencia escolar,Índice compuesto por ítems que miden la percepción que tienen los estudiantes sobre su conexión e identificación con la escuela a la que asisten. Se compara el Cuartil superior (25% de mayor sentido de pertenencia) con el Resto de la muestra (75% restante).,Resto de la muestra,0.17,0.47,0.17,0.18,,,,,
4.1,Matemáticas,3,Sentido de pertenencia escolar,Índice compuesto por ítems que miden la percepción que tienen los estudiantes sobre su conexión e identificación con la escuela a la que asisten. Se compara el Cuartil superior (25% de mayor sentido de pertenencia) con el Resto de la muestra (75% restante).,Cuartil superior,0.45,0.24,0.24,0.06,,,,,
4.1,Matemáticas,3,Sentido de pertenencia escolar,Índice compuesto por ítems que miden la percepción que tienen los estudiantes sobre su conexión e identificación con la escuela a la que asisten. Se compara el Cuartil superior (25% de mayor sentido de pertenencia) con el Resto de la muestra (75% restante).,Resto de la muestra,0.45,0.26,0.23,0.06,,,,,
4.1,Matemáticas,6,Sentido de pertenencia escolar,Índice compuesto por ítems que miden la percepción que tienen los estudiantes sobre su conexión e identificación con la escuela a la que asisten. Se compara el Cuartil superior (25% de mayor sentido de pertenencia) con el Resto de la muestra (75% restante).,Cuartil superior,0.47,0.38,0.13,0.02,,,,,
4.1,Matemáticas,6,Sentido de pertenencia escolar,Índice compuesto por ítems que miden la percepción que tienen los estudiantes sobre su conexión e identificación con la escuela a la que asisten. Se compara el Cuartil superior (25% de mayor sentido de pertenencia) con el Resto de la muestra (75% restante).,Resto de la muestra,0.47,0.39,0.12,0.02,,,,,
4.1,Ciencias,6,Violencia al interior de la escuela según directores,"Índice compuesto por ítems donde los directores indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.4,0.44,0.14,0.02,,,,,
4.1,Ciencias,6,Violencia al interior de la escuela según directores,"Índice compuesto por ítems donde los directores indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.45,0.41,0.11,0.03,,,,,
4.1,Lectura,3,Violencia al interior de la escuela según directores,"Índice compuesto por ítems donde los directores indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.41,0.18,0.24,0.18,704.51,,,,
4.1,Lectura,3,Violencia al interior de la escuela según directores,"Índice compuesto por ítems donde los directores indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.47,0.18,0.22,0.13,685.85,,,,
4.1,Lectura,6,Violencia al interior de la escuela según directores,"Índice compuesto por ítems donde los directores indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.19,0.44,0.17,0.2,,,,,
4.1,Lectura,6,Violencia al interior de la escuela según directores,"Índice compuesto por ítems donde los directores indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.23,0.47,0.16,0.15,,,,,
4.1,Matemáticas,3,Violencia al interior de la escuela según directores,"Índice compuesto por ítems donde los directores indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.43,0.26,0.25,0.06,703.45,,,,
4.1,Matemáticas,3,Violencia al interior de la escuela según directores,"Índice compuesto por ítems donde los directores indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.5,0.24,0.21,0.05,687.91,,,,
4.1,Matemáticas,6,Violencia al interior de la escuela según directores,"Índice compuesto por ítems donde los directores indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.46,0.4,0.12,0.01,,,,,
4.1,Matemáticas,6,Violencia al interior de la escuela según directores,"Índice compuesto por ítems donde los directores indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.51,0.36,0.11,0.02,,,,,
4.1,Ciencias,6,Violencia al interior de la escuela según estudiantes,"Índice compuesto por ítems donde los estudiantes indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.41,0.43,0.13,0.03,,,,,
4.1,Ciencias,6,Violencia al interior de la escuela según estudiantes,"Índice compuesto por ítems donde los estudiantes indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.43,0.42,0.12,0.03,,,,,
4.1,Lectura,3,Violencia al interior de la escuela según estudiantes,"Índice compuesto por ítems donde los estudiantes indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.35,0.19,0.27,0.19,718.47,,,,
4.1,Lectura,3,Violencia al interior de la escuela según estudiantes,"Índice compuesto por ítems donde los estudiantes indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.45,0.18,0.23,0.14,692.53,,,,
4.1,Lectura,6,Violencia al interior de la escuela según estudiantes,"Índice compuesto por ítems donde los estudiantes indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.18,0.46,0.17,0.19,,,,,
4.1,Lectura,6,Violencia al interior de la escuela según estudiantes,"Índice compuesto por ítems donde los estudiantes indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.18,0.48,0.17,0.17,,,,,
4.1,Matemáticas,3,Violencia al interior de la escuela según estudiantes,"Índice compuesto por ítems donde los estudiantes indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.38,0.28,0.26,0.07,714.63,,,,
4.1,Matemáticas,3,Violencia al interior de la escuela según estudiantes,"Índice compuesto por ítems donde los estudiantes indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.45,0.26,0.23,0.05,698.5,,,,
4.1,Matemáticas,6,Violencia al interior de la escuela según estudiantes,"Índice compuesto por ítems donde los estudiantes indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.46,0.38,0.13,0.02,,,,,
4.1,Matemáticas,6,Violencia al interior de la escuela según estudiantes,"Índice compuesto por ítems donde los estudiantes indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.48,0.38,0.12,0.02,,,,,
4.1,Ciencias,6,Violencia al interior de la escuela según profesores,"Índice compuesto por ítems donde los profesores indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.34,0.48,0.14,0.04,704.76,,,,
4.1,Ciencias,6,Violencia al interior de la escuela según profesores,"Índice compuesto por ítems donde los profesores indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.42,0.41,0.14,0.03,687.7,,,,
4.1,Lectura,3,Violencia al interior de la escuela según profesores,"Índice compuesto por ítems donde los profesores indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.37,0.18,0.26,0.19,,,,,
4.1,Lectura,3,Violencia al interior de la escuela según profesores,"Índice compuesto por ítems donde los profesores indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.42,0.18,0.24,0.16,,,,,
4.1,Lectura,6,Violencia al interior de la escuela según profesores,"Índice compuesto por ítems donde los profesores indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.12,0.45,0.21,0.22,732.6,,,,
4.1,Lectura,6,Violencia al interior de la escuela según profesores,"Índice compuesto por ítems donde los profesores indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.18,0.46,0.17,0.19,709.74,,,,
4.1,Matemáticas,3,Violencia al interior de la escuela según profesores,"Índice compuesto por ítems donde los profesores indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.4,0.27,0.27,0.06,,,,,
4.1,Matemáticas,3,Violencia al interior de la escuela según profesores,"Índice compuesto por ítems donde los profesores indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.4,0.27,0.26,0.06,,,,,
4.1,Matemáticas,6,Violencia al interior de la escuela según profesores,"Índice compuesto por ítems donde los profesores indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.4,0.42,0.16,0.02,,,,,
4.1,Matemáticas,6,Violencia al interior de la escuela según profesores,"Índice compuesto por ítems donde los profesores indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.46,0.38,0.13,0.03,,,,,
4.1,Ciencias,6,Violencia en el barrio de la escuela,"Índice compuesto por ítems que miden la frecuencia de ocurrencia de diferentes situaciones asociadas a violencia en el barrio o comunidad donde se inserta la escuela, tales como la venta y consumo de drogas, los actos de vandalismo, las peleas entre los vecinos, entre otros. Se compara el Cuartil inferior (25% de menor violencia en el barrio de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.36,0.44,0.16,0.04,700.74,,,,
