id,materia,grado,tema,tema_descripcion,parametro,porcentaje_nivel_1,porcentaje_nivel_2,porcentaje_nivel_3,porcentaje_nivel_4,puntaje_promedio,quintil_i_puntaje,quintil_v_puntaje,nota_tooltip,nota_grafico
3.6,Matemáticas,3,Liderazgo escolar según director,Índice compuesto por ítems que refieren a la frecuencia de participación de los directores en actividades asociadas a su liderazgo en la escuela como: la observación de la enseñanza en la sala de clases; la generación de instancias para que los docentes colaboren entre sí para desarrollar nuevas prácticas de aula; la toma de acciones para favorecer la mejora de habilidades pedagógicas de los docentes; y la entrega de información a padres o apoderados sobre el desempeño de la escuela y de los estudiantes. Se compara el Cuartil superior (25% de mayor liderazgo) con el Resto de la muestra (75% restante).,Resto de la muestra,0.81,0.12,0.06,0,,,,,
3.6,Matemáticas,6,Liderazgo escolar según director,Índice compuesto por ítems que refieren a la frecuencia de participación de los directores en actividades asociadas a su liderazgo en la escuela como: la observación de la enseñanza en la sala de clases; la generación de instancias para que los docentes colaboren entre sí para desarrollar nuevas prácticas de aula; la toma de acciones para favorecer la mejora de habilidades pedagógicas de los docentes; y la entrega de información a padres o apoderados sobre el desempeño de la escuela y de los estudiantes. Se compara el Cuartil superior (25% de mayor liderazgo) con el Resto de la muestra (75% restante).,Cuartil superior,0.74,0.22,0.03,0,,,,,
3.6,Matemáticas,6,Liderazgo escolar según director,Índice compuesto por ítems que refieren a la frecuencia de participación de los directores en actividades asociadas a su liderazgo en la escuela como: la observación de la enseñanza en la sala de clases; la generación de instancias para que los docentes colaboren entre sí para desarrollar nuevas prácticas de aula; la toma de acciones para favorecer la mejora de habilidades pedagógicas de los docentes; y la entrega de información a padres o apoderados sobre el desempeño de la escuela y de los estudiantes. Se compara el Cuartil superior (25% de mayor liderazgo) con el Resto de la muestra (75% restante).,Resto de la muestra,0.78,0.2,0.02,0,,,,,
3.6,Ciencias,6,Retroalimentación del equipo directivo a docentes,Índice compuesto por ítems que miden desde la perspectiva docente la frecuencia con que el equipo directivo de la escuela realiza diferentes actividades asociadas a la retroalimentación de la práctica docente. Se compara el Cuartil superior (25% de mayor retroalimentación) con el Resto de la muestra (75% restante).,Cuartil superior,0.55,0.37,0.06,0.01,,,,,
3.6,Ciencias,6,Retroalimentación del equipo directivo a docentes,Índice compuesto por ítems que miden desde la perspectiva docente la frecuencia con que el equipo directivo de la escuela realiza diferentes actividades asociadas a la retroalimentación de la práctica docente. Se compara el Cuartil superior (25% de mayor retroalimentación) con el Resto de la muestra (75% restante).,Resto de la muestra,0.57,0.36,0.06,0.01,,,,,
3.6,Lectura,3,Retroalimentación del equipo directivo a docentes,Índice compuesto por ítems que miden desde la perspectiva docente la frecuencia con que el equipo directivo de la escuela realiza diferentes actividades asociadas a la retroalimentación de la práctica docente. Se compara el Cuartil superior (25% de mayor retroalimentación) con el Resto de la muestra (75% restante).,Cuartil superior,0.72,0.12,0.11,0.04,,,,,
3.6,Lectura,3,Retroalimentación del equipo directivo a docentes,Índice compuesto por ítems que miden desde la perspectiva docente la frecuencia con que el equipo directivo de la escuela realiza diferentes actividades asociadas a la retroalimentación de la práctica docente. Se compara el Cuartil superior (25% de mayor retroalimentación) con el Resto de la muestra (75% restante).,Resto de la muestra,0.68,0.14,0.13,0.06,,,,,
3.6,Lectura,6,Retroalimentación del equipo directivo a docentes,Índice compuesto por ítems que miden desde la perspectiva docente la frecuencia con que el equipo directivo de la escuela realiza diferentes actividades asociadas a la retroalimentación de la práctica docente. Se compara el Cuartil superior (25% de mayor retroalimentación) con el Resto de la muestra (75% restante).,Cuartil superior,0.35,0.44,0.11,0.1,,,,,
3.6,Lectura,6,Retroalimentación del equipo directivo a docentes,Índice compuesto por ítems que miden desde la perspectiva docente la frecuencia con que el equipo directivo de la escuela realiza diferentes actividades asociadas a la retroalimentación de la práctica docente. Se compara el Cuartil superior (25% de mayor retroalimentación) con el Resto de la muestra (75% restante).,Resto de la muestra,0.37,0.44,0.1,0.09,,,,,
3.6,Matemáticas,3,Retroalimentación del equipo directivo a docentes,Índice compuesto por ítems que miden desde la perspectiva docente la frecuencia con que el equipo directivo de la escuela realiza diferentes actividades asociadas a la retroalimentación de la práctica docente. Se compara el Cuartil superior (25% de mayor retroalimentación) con el Resto de la muestra (75% restante).,Cuartil superior,0.78,0.15,0.07,0,,,,,
3.6,Matemáticas,3,Retroalimentación del equipo directivo a docentes,Índice compuesto por ítems que miden desde la perspectiva docente la frecuencia con que el equipo directivo de la escuela realiza diferentes actividades asociadas a la retroalimentación de la práctica docente. Se compara el Cuartil superior (25% de mayor retroalimentación) con el Resto de la muestra (75% restante).,Resto de la muestra,0.75,0.16,0.08,0.01,,,,,
3.6,Matemáticas,6,Retroalimentación del equipo directivo a docentes,Índice compuesto por ítems que miden desde la perspectiva docente la frecuencia con que el equipo directivo de la escuela realiza diferentes actividades asociadas a la retroalimentación de la práctica docente. Se compara el Cuartil superior (25% de mayor retroalimentación) con el Resto de la muestra (75% restante).,Cuartil superior,0.72,0.24,0.03,0,,,,,
3.6,Matemáticas,6,Retroalimentación del equipo directivo a docentes,Índice compuesto por ítems que miden desde la perspectiva docente la frecuencia con que el equipo directivo de la escuela realiza diferentes actividades asociadas a la retroalimentación de la práctica docente. Se compara el Cuartil superior (25% de mayor retroalimentación) con el Resto de la muestra (75% restante).,Resto de la muestra,0.73,0.24,0.03,0,,,,,
4.1,Ciencias,6,Buenas relaciones interpersonales entre vecinos del barrio,"Índice compuesto por distintos reactivos asociados a buenas relaciones entre vecinos del barrio como acciones de apoyo y ayuda, intercambio o préstamo de cosas, instancias para compartir, etc. Se compara el Cuartil superior (25% de mejores relaciones entre vecinos) con el Resto de la muestra (75% restante).",Cuartil superior,0.62,0.34,0.04,0,,,,,
4.1,Ciencias,6,Buenas relaciones interpersonales entre vecinos del barrio,"Índice compuesto por distintos reactivos asociados a buenas relaciones entre vecinos del barrio como acciones de apoyo y ayuda, intercambio o préstamo de cosas, instancias para compartir, etc. Se compara el Cuartil superior (25% de mejores relaciones entre vecinos) con el Resto de la muestra (75% restante).",Resto de la muestra,0.6,0.34,0.05,0.01,,,,,
4.1,Lectura,3,Buenas relaciones interpersonales entre vecinos del barrio,"Índice compuesto por distintos reactivos asociados a buenas relaciones entre vecinos del barrio como acciones de apoyo y ayuda, intercambio o préstamo de cosas, instancias para compartir, etc. Se compara el Cuartil superior (25% de mejores relaciones entre vecinos) con el Resto de la muestra (75% restante).",Cuartil superior,0.76,0.12,0.09,0.03,,,650.37,,
4.1,Lectura,3,Buenas relaciones interpersonales entre vecinos del barrio,"Índice compuesto por distintos reactivos asociados a buenas relaciones entre vecinos del barrio como acciones de apoyo y ayuda, intercambio o préstamo de cosas, instancias para compartir, etc. Se compara el Cuartil superior (25% de mejores relaciones entre vecinos) con el Resto de la muestra (75% restante).",Resto de la muestra,0.73,0.12,0.11,0.05,,,692.44,,
4.1,Lectura,6,Buenas relaciones interpersonales entre vecinos del barrio,"Índice compuesto por distintos reactivos asociados a buenas relaciones entre vecinos del barrio como acciones de apoyo y ayuda, intercambio o préstamo de cosas, instancias para compartir, etc. Se compara el Cuartil superior (25% de mejores relaciones entre vecinos) con el Resto de la muestra (75% restante).",Cuartil superior,0.42,0.42,0.1,0.06,,,,,
4.1,Lectura,6,Buenas relaciones interpersonales entre vecinos del barrio,"Índice compuesto por distintos reactivos asociados a buenas relaciones entre vecinos del barrio como acciones de apoyo y ayuda, intercambio o préstamo de cosas, instancias para compartir, etc. Se compara el Cuartil superior (25% de mejores relaciones entre vecinos) con el Resto de la muestra (75% restante).",Resto de la muestra,0.41,0.43,0.09,0.08,,,,,
4.1,Matemáticas,3,Buenas relaciones interpersonales entre vecinos del barrio,"Índice compuesto por distintos reactivos asociados a buenas relaciones entre vecinos del barrio como acciones de apoyo y ayuda, intercambio o préstamo de cosas, instancias para compartir, etc. Se compara el Cuartil superior (25% de mejores relaciones entre vecinos) con el Resto de la muestra (75% restante).",Cuartil superior,0.84,0.12,0.04,0,,,642.42,,
4.1,Matemáticas,3,Buenas relaciones interpersonales entre vecinos del barrio,"Índice compuesto por distintos reactivos asociados a buenas relaciones entre vecinos del barrio como acciones de apoyo y ayuda, intercambio o préstamo de cosas, instancias para compartir, etc. Se compara el Cuartil superior (25% de mejores relaciones entre vecinos) con el Resto de la muestra (75% restante).",Resto de la muestra,0.79,0.13,0.07,0.01,,,680.53,,
4.1,Matemáticas,6,Buenas relaciones interpersonales entre vecinos del barrio,"Índice compuesto por distintos reactivos asociados a buenas relaciones entre vecinos del barrio como acciones de apoyo y ayuda, intercambio o préstamo de cosas, instancias para compartir, etc. Se compara el Cuartil superior (25% de mejores relaciones entre vecinos) con el Resto de la muestra (75% restante).",Cuartil superior,0.8,0.19,0.01,0,,,,,
4.1,Matemáticas,6,Buenas relaciones interpersonales entre vecinos del barrio,"Índice compuesto por distintos reactivos asociados a buenas relaciones entre vecinos del barrio como acciones de apoyo y ayuda, intercambio o préstamo de cosas, instancias para compartir, etc. Se compara el Cuartil superior (25% de mejores relaciones entre vecinos) con el Resto de la muestra (75% restante).",Resto de la muestra,0.76,0.21,0.02,0,,,,,
4.1,Ciencias,6,Composición desafiante del aula,"Índice compuesto por ítems donde se les consulta a los docentes por la composición de las aulas en las que enseñan, aludiendo a la cantidad de estudiantes con problemas de nutrición, falta de sueño, necesidades educativas especiales, condición de pobreza, entre otros. Se compara el Cuartil superior (25% de mayor complejidad) con el Resto de la muestra (75% restante).",Cuartil superior,0.7,0.28,0.02,0,631.6,,658.52,,
4.1,Ciencias,6,Composición desafiante del aula,"Índice compuesto por ítems donde se les consulta a los docentes por la composición de las aulas en las que enseñan, aludiendo a la cantidad de estudiantes con problemas de nutrición, falta de sueño, necesidades educativas especiales, condición de pobreza, entre otros. Se compara el Cuartil superior (25% de mayor complejidad) con el Resto de la muestra (75% restante).",Resto de la muestra,0.52,0.39,0.08,0.01,666.08,,715.14,,
4.1,Lectura,3,Composición desafiante del aula,"Índice compuesto por ítems donde se les consulta a los docentes por la composición de las aulas en las que enseñan, aludiendo a la cantidad de estudiantes con problemas de nutrición, falta de sueño, necesidades educativas especiales, condición de pobreza, entre otros. Se compara el Cuartil superior (25% de mayor complejidad) con el Resto de la muestra (75% restante).",Cuartil superior,0.79,0.11,0.08,0.02,612.69,,,,
4.1,Lectura,3,Composición desafiante del aula,"Índice compuesto por ítems donde se les consulta a los docentes por la composición de las aulas en las que enseñan, aludiendo a la cantidad de estudiantes con problemas de nutrición, falta de sueño, necesidades educativas especiales, condición de pobreza, entre otros. Se compara el Cuartil superior (25% de mayor complejidad) con el Resto de la muestra (75% restante).",Resto de la muestra,0.66,0.14,0.14,0.06,641.27,,,,
4.1,Lectura,6,Composición desafiante del aula,"Índice compuesto por ítems donde se les consulta a los docentes por la composición de las aulas en las que enseñan, aludiendo a la cantidad de estudiantes con problemas de nutrición, falta de sueño, necesidades educativas especiales, condición de pobreza, entre otros. Se compara el Cuartil superior (25% de mayor complejidad) con el Resto de la muestra (75% restante).",Cuartil superior,0.5,0.42,0.05,0.03,616.85,,657.69,,
4.1,Lectura,6,Composición desafiante del aula,"Índice compuesto por ítems donde se les consulta a los docentes por la composición de las aulas en las que enseñan, aludiendo a la cantidad de estudiantes con problemas de nutrición, falta de sueño, necesidades educativas especiales, condición de pobreza, entre otros. Se compara el Cuartil superior (25% de mayor complejidad) con el Resto de la muestra (75% restante).",Resto de la muestra,0.32,0.45,0.12,0.11,667.75,,731.59,,
4.1,Matemáticas,3,Composición desafiante del aula,"Índice compuesto por ítems donde se les consulta a los docentes por la composición de las aulas en las que enseñan, aludiendo a la cantidad de estudiantes con problemas de nutrición, falta de sueño, necesidades educativas especiales, condición de pobreza, entre otros. Se compara el Cuartil superior (25% de mayor complejidad) con el Resto de la muestra (75% restante).",Cuartil superior,0.83,0.13,0.04,0,616.89,,646.93,,
4.1,Matemáticas,3,Composición desafiante del aula,"Índice compuesto por ítems donde se les consulta a los docentes por la composición de las aulas en las que enseñan, aludiendo a la cantidad de estudiantes con problemas de nutrición, falta de sueño, necesidades educativas especiales, condición de pobreza, entre otros. Se compara el Cuartil superior (25% de mayor complejidad) con el Resto de la muestra (75% restante).",Resto de la muestra,0.74,0.17,0.09,0.01,639.42,,687.89,,
4.1,Matemáticas,6,Composición desafiante del aula,"Índice compuesto por ítems donde se les consulta a los docentes por la composición de las aulas en las que enseñan, aludiendo a la cantidad de estudiantes con problemas de nutrición, falta de sueño, necesidades educativas especiales, condición de pobreza, entre otros. Se compara el Cuartil superior (25% de mayor complejidad) con el Resto de la muestra (75% restante).",Cuartil superior,0.85,0.14,0.01,0,620.69,,639.96,,
4.1,Matemáticas,6,Composición desafiante del aula,"Índice compuesto por ítems donde se les consulta a los docentes por la composición de las aulas en las que enseñan, aludiendo a la cantidad de estudiantes con problemas de nutrición, falta de sueño, necesidades educativas especiales, condición de pobreza, entre otros. Se compara el Cuartil superior (25% de mayor complejidad) con el Resto de la muestra (75% restante).",Resto de la muestra,0.69,0.27,0.03,0,652.15,,692.86,,
4.1,Ciencias,6,Sentido de pertenencia escolar,Índice compuesto por ítems que miden la percepción que tienen los estudiantes sobre su conexión e identificación con la escuela a la que asisten. Se compara el Cuartil superior (25% de mayor sentido de pertenencia) con el Resto de la muestra (75% restante).,Cuartil superior,0.54,0.41,0.05,0,,638.49,,,
4.1,Ciencias,6,Sentido de pertenencia escolar,Índice compuesto por ítems que miden la percepción que tienen los estudiantes sobre su conexión e identificación con la escuela a la que asisten. Se compara el Cuartil superior (25% de mayor sentido de pertenencia) con el Resto de la muestra (75% restante).,Resto de la muestra,0.58,0.35,0.06,0.01,,611.33,,,
4.1,Lectura,3,Sentido de pertenencia escolar,Índice compuesto por ítems que miden la percepción que tienen los estudiantes sobre su conexión e identificación con la escuela a la que asisten. Se compara el Cuartil superior (25% de mayor sentido de pertenencia) con el Resto de la muestra (75% restante).,Cuartil superior,0.68,0.14,0.13,0.05,,,,,
4.1,Lectura,3,Sentido de pertenencia escolar,Índice compuesto por ítems que miden la percepción que tienen los estudiantes sobre su conexión e identificación con la escuela a la que asisten. Se compara el Cuartil superior (25% de mayor sentido de pertenencia) con el Resto de la muestra (75% restante).,Resto de la muestra,0.69,0.13,0.13,0.05,,,,,
4.1,Lectura,6,Sentido de pertenencia escolar,Índice compuesto por ítems que miden la percepción que tienen los estudiantes sobre su conexión e identificación con la escuela a la que asisten. Se compara el Cuartil superior (25% de mayor sentido de pertenencia) con el Resto de la muestra (75% restante).,Cuartil superior,0.31,0.51,0.11,0.07,,,,,
4.1,Lectura,6,Sentido de pertenencia escolar,Índice compuesto por ítems que miden la percepción que tienen los estudiantes sobre su conexión e identificación con la escuela a la que asisten. Se compara el Cuartil superior (25% de mayor sentido de pertenencia) con el Resto de la muestra (75% restante).,Resto de la muestra,0.38,0.44,0.1,0.08,,,,,
4.1,Matemáticas,3,Sentido de pertenencia escolar,Índice compuesto por ítems que miden la percepción que tienen los estudiantes sobre su conexión e identificación con la escuela a la que asisten. Se compara el Cuartil superior (25% de mayor sentido de pertenencia) con el Resto de la muestra (75% restante).,Cuartil superior,0.75,0.16,0.08,0,,,,,
4.1,Matemáticas,3,Sentido de pertenencia escolar,Índice compuesto por ítems que miden la percepción que tienen los estudiantes sobre su conexión e identificación con la escuela a la que asisten. Se compara el Cuartil superior (25% de mayor sentido de pertenencia) con el Resto de la muestra (75% restante).,Resto de la muestra,0.77,0.15,0.07,0.01,,,,,
4.1,Matemáticas,6,Sentido de pertenencia escolar,Índice compuesto por ítems que miden la percepción que tienen los estudiantes sobre su conexión e identificación con la escuela a la que asisten. Se compara el Cuartil superior (25% de mayor sentido de pertenencia) con el Resto de la muestra (75% restante).,Cuartil superior,0.74,0.24,0.02,0,,,,,
4.1,Matemáticas,6,Sentido de pertenencia escolar,Índice compuesto por ítems que miden la percepción que tienen los estudiantes sobre su conexión e identificación con la escuela a la que asisten. Se compara el Cuartil superior (25% de mayor sentido de pertenencia) con el Resto de la muestra (75% restante).,Resto de la muestra,0.75,0.22,0.02,0,,,,,
4.1,Ciencias,6,Violencia al interior de la escuela según directores,"Índice compuesto por ítems donde los directores indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.51,0.4,0.08,0.01,666.5,,717.93,,
4.1,Ciencias,6,Violencia al interior de la escuela según directores,"Índice compuesto por ítems donde los directores indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.64,0.32,0.04,0,643,,692.44,,
4.1,Lectura,3,Violencia al interior de la escuela según directores,"Índice compuesto por ítems donde los directores indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.67,0.14,0.14,0.06,637.52,,,,
4.1,Lectura,3,Violencia al interior de la escuela según directores,"Índice compuesto por ítems donde los directores indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.76,0.11,0.1,0.04,618.28,,,,
4.1,Lectura,6,Violencia al interior de la escuela según directores,"Índice compuesto por ítems donde los directores indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.34,0.43,0.12,0.11,665.06,,735.98,,
4.1,Lectura,6,Violencia al interior de la escuela según directores,"Índice compuesto por ítems donde los directores indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.43,0.43,0.08,0.06,636.18,,701.28,,
4.1,Matemáticas,3,Violencia al interior de la escuela según directores,"Índice compuesto por ítems donde los directores indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.74,0.15,0.09,0.01,638.44,,,,
4.1,Matemáticas,3,Violencia al interior de la escuela según directores,"Índice compuesto por ítems donde los directores indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.83,0.12,0.05,0,618.04,,,,
4.1,Matemáticas,6,Violencia al interior de la escuela según directores,"Índice compuesto por ítems donde los directores indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.69,0.27,0.04,0,652.83,,695.92,,
4.1,Matemáticas,6,Violencia al interior de la escuela según directores,"Índice compuesto por ítems donde los directores indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.8,0.18,0.01,0,629.85,,670.7,,
4.1,Ciencias,6,Violencia al interior de la escuela según estudiantes,"Índice compuesto por ítems donde los estudiantes indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.56,0.37,0.07,0.01,,,,,
4.1,Ciencias,6,Violencia al interior de la escuela según estudiantes,"Índice compuesto por ítems donde los estudiantes indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.59,0.36,0.05,0.01,,,,,
4.1,Lectura,3,Violencia al interior de la escuela según estudiantes,"Índice compuesto por ítems donde los estudiantes indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.61,0.16,0.17,0.07,650.6,,,,
4.1,Lectura,3,Violencia al interior de la escuela según estudiantes,"Índice compuesto por ítems donde los estudiantes indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.71,0.13,0.11,0.05,630.22,,,,
4.1,Lectura,6,Violencia al interior de la escuela según estudiantes,"Índice compuesto por ítems donde los estudiantes indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.37,0.45,0.1,0.08,,,,,
4.1,Lectura,6,Violencia al interior de la escuela según estudiantes,"Índice compuesto por ítems donde los estudiantes indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.38,0.44,0.1,0.07,,,,,
4.1,Matemáticas,3,Violencia al interior de la escuela según estudiantes,"Índice compuesto por ítems donde los estudiantes indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.68,0.2,0.11,0.01,649.31,,,,
4.1,Matemáticas,3,Violencia al interior de la escuela según estudiantes,"Índice compuesto por ítems donde los estudiantes indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.79,0.14,0.06,0.01,629.46,,,,
4.1,Matemáticas,6,Violencia al interior de la escuela según estudiantes,"Índice compuesto por ítems donde los estudiantes indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.75,0.23,0.02,0,,,,,
4.1,Matemáticas,6,Violencia al interior de la escuela según estudiantes,"Índice compuesto por ítems donde los estudiantes indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.76,0.22,0.02,0,,,,,
4.1,Ciencias,6,Violencia al interior de la escuela según profesores,"Índice compuesto por ítems donde los profesores indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.5,0.41,0.08,0.01,,,,,
4.1,Ciencias,6,Violencia al interior de la escuela según profesores,"Índice compuesto por ítems donde los profesores indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.59,0.35,0.06,0.01,,,,,
4.1,Lectura,3,Violencia al interior de la escuela según profesores,"Índice compuesto por ítems donde los profesores indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.63,0.16,0.16,0.06,645.71,,,,
4.1,Lectura,3,Violencia al interior de la escuela según profesores,"Índice compuesto por ítems donde los profesores indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.72,0.12,0.11,0.05,628.86,,,,
4.1,Lectura,6,Violencia al interior de la escuela según profesores,"Índice compuesto por ítems donde los profesores indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.31,0.44,0.13,0.12,671.96,,,,
4.1,Lectura,6,Violencia al interior de la escuela según profesores,"Índice compuesto por ítems donde los profesores indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.39,0.44,0.09,0.08,648.98,,,,
4.1,Matemáticas,3,Violencia al interior de la escuela según profesores,"Índice compuesto por ítems donde los profesores indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.71,0.19,0.09,0,646.39,,,,
4.1,Matemáticas,3,Violencia al interior de la escuela según profesores,"Índice compuesto por ítems donde los profesores indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.78,0.14,0.07,0.01,627.91,,,,
4.1,Matemáticas,6,Violencia al interior de la escuela según profesores,"Índice compuesto por ítems donde los profesores indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.68,0.28,0.05,0,656.91,,,,
4.1,Matemáticas,6,Violencia al interior de la escuela según profesores,"Índice compuesto por ítems donde los profesores indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.75,0.23,0.02,0,639.94,,,,
4.1,Ciencias,6,Violencia en el barrio de la escuela,"Índice compuesto por ítems que miden la frecuencia de ocurrencia de diferentes situaciones asociadas a violencia en el barrio o comunidad donde se inserta la escuela, tales como la venta y consumo de drogas, los actos de vandalismo, las peleas entre los vecinos, entre otros. Se compara el Cuartil inferior (25% de menor violencia en el barrio de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.61,0.33,0.05,0.01,,,,,
