id,materia,grado,tema,tema_descripcion,parametro,porcentaje_nivel_1,porcentaje_nivel_2,porcentaje_nivel_3,porcentaje_nivel_4,puntaje_promedio,quintil_i_puntaje,quintil_v_puntaje,nota_tooltip,nota_grafico
3.6,Matemáticas,3,Liderazgo escolar según director,Índice compuesto por ítems que refieren a la frecuencia de participación de los directores en actividades asociadas a su liderazgo en la escuela como: la observación de la enseñanza en la sala de clases; la generación de instancias para que los docentes colaboren entre sí para desarrollar nuevas prácticas de aula; la toma de acciones para favorecer la mejora de habilidades pedagógicas de los docentes; y la entrega de información a padres o apoderados sobre el desempeño de la escuela y de los estudiantes. Se compara el Cuartil superior (25% de mayor liderazgo) con el Resto de la muestra (75% restante).,Cuartil superior,0.29,0.25,0.33,0.13,737.42,,786.76,,
3.6,Matemáticas,3,Liderazgo escolar según director,Índice compuesto por ítems que refieren a la frecuencia de participación de los directores en actividades asociadas a su liderazgo en la escuela como: la observación de la enseñanza en la sala de clases; la generación de instancias para que los docentes colaboren entre sí para desarrollar nuevas prácticas de aula; la toma de acciones para favorecer la mejora de habilidades pedagógicas de los docentes; y la entrega de información a padres o apoderados sobre el desempeño de la escuela y de los estudiantes. Se compara el Cuartil superior (25% de mayor liderazgo) con el Resto de la muestra (75% restante).,Resto de la muestra,0.37,0.27,0.29,0.07,716.81,,758.18,,
3.6,Matemáticas,6,Liderazgo escolar según director,Índice compuesto por ítems que refieren a la frecuencia de participación de los directores en actividades asociadas a su liderazgo en la escuela como: la observación de la enseñanza en la sala de clases; la generación de instancias para que los docentes colaboren entre sí para desarrollar nuevas prácticas de aula; la toma de acciones para favorecer la mejora de habilidades pedagógicas de los docentes; y la entrega de información a padres o apoderados sobre el desempeño de la escuela y de los estudiantes. Se compara el Cuartil superior (25% de mayor liderazgo) con el Resto de la muestra (75% restante).,Cuartil superior,0.18,0.36,0.3,0.16,777.08,,,,
3.6,Matemáticas,6,Liderazgo escolar según director,Índice compuesto por ítems que refieren a la frecuencia de participación de los directores en actividades asociadas a su liderazgo en la escuela como: la observación de la enseñanza en la sala de clases; la generación de instancias para que los docentes colaboren entre sí para desarrollar nuevas prácticas de aula; la toma de acciones para favorecer la mejora de habilidades pedagógicas de los docentes; y la entrega de información a padres o apoderados sobre el desempeño de la escuela y de los estudiantes. Se compara el Cuartil superior (25% de mayor liderazgo) con el Resto de la muestra (75% restante).,Resto de la muestra,0.27,0.38,0.25,0.1,750.87,,,,
3.6,Ciencias,6,Retroalimentación del equipo directivo a docentes,Índice compuesto por ítems que miden desde la perspectiva docente la frecuencia con que el equipo directivo de la escuela realiza diferentes actividades asociadas a la retroalimentación de la práctica docente. Se compara el Cuartil superior (25% de mayor retroalimentación) con el Resto de la muestra (75% restante).,Cuartil superior,0.26,0.43,0.23,0.08,,,,,
3.6,Ciencias,6,Retroalimentación del equipo directivo a docentes,Índice compuesto por ítems que miden desde la perspectiva docente la frecuencia con que el equipo directivo de la escuela realiza diferentes actividades asociadas a la retroalimentación de la práctica docente. Se compara el Cuartil superior (25% de mayor retroalimentación) con el Resto de la muestra (75% restante).,Resto de la muestra,0.28,0.46,0.21,0.05,,,,,
3.6,Lectura,3,Retroalimentación del equipo directivo a docentes,Índice compuesto por ítems que miden desde la perspectiva docente la frecuencia con que el equipo directivo de la escuela realiza diferentes actividades asociadas a la retroalimentación de la práctica docente. Se compara el Cuartil superior (25% de mayor retroalimentación) con el Resto de la muestra (75% restante).,Cuartil superior,0.39,0.17,0.23,0.21,,,,,
3.6,Lectura,3,Retroalimentación del equipo directivo a docentes,Índice compuesto por ítems que miden desde la perspectiva docente la frecuencia con que el equipo directivo de la escuela realiza diferentes actividades asociadas a la retroalimentación de la práctica docente. Se compara el Cuartil superior (25% de mayor retroalimentación) con el Resto de la muestra (75% restante).,Resto de la muestra,0.4,0.19,0.24,0.17,,,,,
3.6,Lectura,6,Retroalimentación del equipo directivo a docentes,Índice compuesto por ítems que miden desde la perspectiva docente la frecuencia con que el equipo directivo de la escuela realiza diferentes actividades asociadas a la retroalimentación de la práctica docente. Se compara el Cuartil superior (25% de mayor retroalimentación) con el Resto de la muestra (75% restante).,Cuartil superior,0.15,0.4,0.19,0.25,,,,,
3.6,Lectura,6,Retroalimentación del equipo directivo a docentes,Índice compuesto por ítems que miden desde la perspectiva docente la frecuencia con que el equipo directivo de la escuela realiza diferentes actividades asociadas a la retroalimentación de la práctica docente. Se compara el Cuartil superior (25% de mayor retroalimentación) con el Resto de la muestra (75% restante).,Resto de la muestra,0.13,0.46,0.19,0.22,,,,,
3.6,Matemáticas,3,Retroalimentación del equipo directivo a docentes,Índice compuesto por ítems que miden desde la perspectiva docente la frecuencia con que el equipo directivo de la escuela realiza diferentes actividades asociadas a la retroalimentación de la práctica docente. Se compara el Cuartil superior (25% de mayor retroalimentación) con el Resto de la muestra (75% restante).,Cuartil superior,0.36,0.24,0.3,0.1,,,,,
3.6,Matemáticas,3,Retroalimentación del equipo directivo a docentes,Índice compuesto por ítems que miden desde la perspectiva docente la frecuencia con que el equipo directivo de la escuela realiza diferentes actividades asociadas a la retroalimentación de la práctica docente. Se compara el Cuartil superior (25% de mayor retroalimentación) con el Resto de la muestra (75% restante).,Resto de la muestra,0.34,0.27,0.3,0.09,,,,,
3.6,Matemáticas,6,Retroalimentación del equipo directivo a docentes,Índice compuesto por ítems que miden desde la perspectiva docente la frecuencia con que el equipo directivo de la escuela realiza diferentes actividades asociadas a la retroalimentación de la práctica docente. Se compara el Cuartil superior (25% de mayor retroalimentación) con el Resto de la muestra (75% restante).,Cuartil superior,0.23,0.37,0.26,0.15,,,,,
3.6,Matemáticas,6,Retroalimentación del equipo directivo a docentes,Índice compuesto por ítems que miden desde la perspectiva docente la frecuencia con que el equipo directivo de la escuela realiza diferentes actividades asociadas a la retroalimentación de la práctica docente. Se compara el Cuartil superior (25% de mayor retroalimentación) con el Resto de la muestra (75% restante).,Resto de la muestra,0.27,0.37,0.25,0.11,,,,,
4.1,Ciencias,6,Buenas relaciones interpersonales entre vecinos del barrio,"Índice compuesto por distintos reactivos asociados a buenas relaciones entre vecinos del barrio como acciones de apoyo y ayuda, intercambio o préstamo de cosas, instancias para compartir, etc. Se compara el Cuartil superior (25% de mejores relaciones entre vecinos) con el Resto de la muestra (75% restante).",Cuartil superior,0.3,0.46,0.2,0.04,716.7,,,,
4.1,Ciencias,6,Buenas relaciones interpersonales entre vecinos del barrio,"Índice compuesto por distintos reactivos asociados a buenas relaciones entre vecinos del barrio como acciones de apoyo y ayuda, intercambio o préstamo de cosas, instancias para compartir, etc. Se compara el Cuartil superior (25% de mejores relaciones entre vecinos) con el Resto de la muestra (75% restante).",Resto de la muestra,0.24,0.47,0.23,0.06,729.65,,,,
4.1,Lectura,3,Buenas relaciones interpersonales entre vecinos del barrio,"Índice compuesto por distintos reactivos asociados a buenas relaciones entre vecinos del barrio como acciones de apoyo y ayuda, intercambio o préstamo de cosas, instancias para compartir, etc. Se compara el Cuartil superior (25% de mejores relaciones entre vecinos) con el Resto de la muestra (75% restante).",Cuartil superior,0.41,0.2,0.24,0.15,,,,,
4.1,Lectura,3,Buenas relaciones interpersonales entre vecinos del barrio,"Índice compuesto por distintos reactivos asociados a buenas relaciones entre vecinos del barrio como acciones de apoyo y ayuda, intercambio o préstamo de cosas, instancias para compartir, etc. Se compara el Cuartil superior (25% de mejores relaciones entre vecinos) con el Resto de la muestra (75% restante).",Resto de la muestra,0.36,0.2,0.26,0.18,,,,,
4.1,Lectura,6,Buenas relaciones interpersonales entre vecinos del barrio,"Índice compuesto por distintos reactivos asociados a buenas relaciones entre vecinos del barrio como acciones de apoyo y ayuda, intercambio o préstamo de cosas, instancias para compartir, etc. Se compara el Cuartil superior (25% de mejores relaciones entre vecinos) con el Resto de la muestra (75% restante).",Cuartil superior,0.17,0.45,0.18,0.2,,,,,
4.1,Lectura,6,Buenas relaciones interpersonales entre vecinos del barrio,"Índice compuesto por distintos reactivos asociados a buenas relaciones entre vecinos del barrio como acciones de apoyo y ayuda, intercambio o préstamo de cosas, instancias para compartir, etc. Se compara el Cuartil superior (25% de mejores relaciones entre vecinos) con el Resto de la muestra (75% restante).",Resto de la muestra,0.14,0.43,0.19,0.24,,,,,
4.1,Matemáticas,3,Buenas relaciones interpersonales entre vecinos del barrio,"Índice compuesto por distintos reactivos asociados a buenas relaciones entre vecinos del barrio como acciones de apoyo y ayuda, intercambio o préstamo de cosas, instancias para compartir, etc. Se compara el Cuartil superior (25% de mejores relaciones entre vecinos) con el Resto de la muestra (75% restante).",Cuartil superior,0.35,0.27,0.3,0.08,,,,,
4.1,Matemáticas,3,Buenas relaciones interpersonales entre vecinos del barrio,"Índice compuesto por distintos reactivos asociados a buenas relaciones entre vecinos del barrio como acciones de apoyo y ayuda, intercambio o préstamo de cosas, instancias para compartir, etc. Se compara el Cuartil superior (25% de mejores relaciones entre vecinos) con el Resto de la muestra (75% restante).",Resto de la muestra,0.35,0.26,0.3,0.09,,,,,
4.1,Matemáticas,6,Buenas relaciones interpersonales entre vecinos del barrio,"Índice compuesto por distintos reactivos asociados a buenas relaciones entre vecinos del barrio como acciones de apoyo y ayuda, intercambio o préstamo de cosas, instancias para compartir, etc. Se compara el Cuartil superior (25% de mejores relaciones entre vecinos) con el Resto de la muestra (75% restante).",Cuartil superior,0.28,0.37,0.24,0.11,,,,,
4.1,Matemáticas,6,Buenas relaciones interpersonales entre vecinos del barrio,"Índice compuesto por distintos reactivos asociados a buenas relaciones entre vecinos del barrio como acciones de apoyo y ayuda, intercambio o préstamo de cosas, instancias para compartir, etc. Se compara el Cuartil superior (25% de mejores relaciones entre vecinos) con el Resto de la muestra (75% restante).",Resto de la muestra,0.23,0.38,0.27,0.12,,,,,
4.1,Ciencias,6,Composición desafiante del aula,"Índice compuesto por ítems donde se les consulta a los docentes por la composición de las aulas en las que enseñan, aludiendo a la cantidad de estudiantes con problemas de nutrición, falta de sueño, necesidades educativas especiales, condición de pobreza, entre otros. Se compara el Cuartil superior (25% de mayor complejidad) con el Resto de la muestra (75% restante).",Cuartil superior,0.31,0.45,0.2,0.04,,,,,
4.1,Ciencias,6,Composición desafiante del aula,"Índice compuesto por ítems donde se les consulta a los docentes por la composición de las aulas en las que enseñan, aludiendo a la cantidad de estudiantes con problemas de nutrición, falta de sueño, necesidades educativas especiales, condición de pobreza, entre otros. Se compara el Cuartil superior (25% de mayor complejidad) con el Resto de la muestra (75% restante).",Resto de la muestra,0.26,0.46,0.22,0.06,,,,,
4.1,Lectura,3,Composición desafiante del aula,"Índice compuesto por ítems donde se les consulta a los docentes por la composición de las aulas en las que enseñan, aludiendo a la cantidad de estudiantes con problemas de nutrición, falta de sueño, necesidades educativas especiales, condición de pobreza, entre otros. Se compara el Cuartil superior (25% de mayor complejidad) con el Resto de la muestra (75% restante).",Cuartil superior,0.48,0.19,0.21,0.11,688.9,,,,
4.1,Lectura,3,Composición desafiante del aula,"Índice compuesto por ítems donde se les consulta a los docentes por la composición de las aulas en las que enseñan, aludiendo a la cantidad de estudiantes con problemas de nutrición, falta de sueño, necesidades educativas especiales, condición de pobreza, entre otros. Se compara el Cuartil superior (25% de mayor complejidad) con el Resto de la muestra (75% restante).",Resto de la muestra,0.36,0.19,0.25,0.2,718,,,,
4.1,Lectura,6,Composición desafiante del aula,"Índice compuesto por ítems donde se les consulta a los docentes por la composición de las aulas en las que enseñan, aludiendo a la cantidad de estudiantes con problemas de nutrición, falta de sueño, necesidades educativas especiales, condición de pobreza, entre otros. Se compara el Cuartil superior (25% de mayor complejidad) con el Resto de la muestra (75% restante).",Cuartil superior,0.17,0.45,0.19,0.2,,,,,
4.1,Lectura,6,Composición desafiante del aula,"Índice compuesto por ítems donde se les consulta a los docentes por la composición de las aulas en las que enseñan, aludiendo a la cantidad de estudiantes con problemas de nutrición, falta de sueño, necesidades educativas especiales, condición de pobreza, entre otros. Se compara el Cuartil superior (25% de mayor complejidad) con el Resto de la muestra (75% restante).",Resto de la muestra,0.12,0.44,0.19,0.24,,,,,
4.1,Matemáticas,3,Composición desafiante del aula,"Índice compuesto por ítems donde se les consulta a los docentes por la composición de las aulas en las que enseñan, aludiendo a la cantidad de estudiantes con problemas de nutrición, falta de sueño, necesidades educativas especiales, condición de pobreza, entre otros. Se compara el Cuartil superior (25% de mayor complejidad) con el Resto de la muestra (75% restante).",Cuartil superior,0.45,0.28,0.22,0.05,700.94,,,,
4.1,Matemáticas,3,Composición desafiante del aula,"Índice compuesto por ítems donde se les consulta a los docentes por la composición de las aulas en las que enseñan, aludiendo a la cantidad de estudiantes con problemas de nutrición, falta de sueño, necesidades educativas especiales, condición de pobreza, entre otros. Se compara el Cuartil superior (25% de mayor complejidad) con el Resto de la muestra (75% restante).",Resto de la muestra,0.31,0.26,0.32,0.11,732.15,,,,
4.1,Matemáticas,6,Composición desafiante del aula,"Índice compuesto por ítems donde se les consulta a los docentes por la composición de las aulas en las que enseñan, aludiendo a la cantidad de estudiantes con problemas de nutrición, falta de sueño, necesidades educativas especiales, condición de pobreza, entre otros. Se compara el Cuartil superior (25% de mayor complejidad) con el Resto de la muestra (75% restante).",Cuartil superior,0.31,0.34,0.23,0.11,,,,,
4.1,Matemáticas,6,Composición desafiante del aula,"Índice compuesto por ítems donde se les consulta a los docentes por la composición de las aulas en las que enseñan, aludiendo a la cantidad de estudiantes con problemas de nutrición, falta de sueño, necesidades educativas especiales, condición de pobreza, entre otros. Se compara el Cuartil superior (25% de mayor complejidad) con el Resto de la muestra (75% restante).",Resto de la muestra,0.24,0.38,0.26,0.12,,,,,
4.1,Ciencias,6,Sentido de pertenencia escolar,Índice compuesto por ítems que miden la percepción que tienen los estudiantes sobre su conexión e identificación con la escuela a la que asisten. Se compara el Cuartil superior (25% de mayor sentido de pertenencia) con el Resto de la muestra (75% restante).,Cuartil superior,0.19,0.47,0.26,0.08,745.34,717.5,801.96,,
4.1,Ciencias,6,Sentido de pertenencia escolar,Índice compuesto por ítems que miden la percepción que tienen los estudiantes sobre su conexión e identificación con la escuela a la que asisten. Se compara el Cuartil superior (25% de mayor sentido de pertenencia) con el Resto de la muestra (75% restante).,Resto de la muestra,0.28,0.46,0.21,0.05,721.5,685.47,772.81,,
4.1,Lectura,3,Sentido de pertenencia escolar,Índice compuesto por ítems que miden la percepción que tienen los estudiantes sobre su conexión e identificación con la escuela a la que asisten. Se compara el Cuartil superior (25% de mayor sentido de pertenencia) con el Resto de la muestra (75% restante).,Cuartil superior,0.33,0.2,0.27,0.2,,,,,
4.1,Lectura,3,Sentido de pertenencia escolar,Índice compuesto por ítems que miden la percepción que tienen los estudiantes sobre su conexión e identificación con la escuela a la que asisten. Se compara el Cuartil superior (25% de mayor sentido de pertenencia) con el Resto de la muestra (75% restante).,Resto de la muestra,0.38,0.2,0.25,0.17,,,,,
4.1,Lectura,6,Sentido de pertenencia escolar,Índice compuesto por ítems que miden la percepción que tienen los estudiantes sobre su conexión e identificación con la escuela a la que asisten. Se compara el Cuartil superior (25% de mayor sentido de pertenencia) con el Resto de la muestra (75% restante).,Cuartil superior,0.09,0.41,0.21,0.29,751.08,718.63,,,
4.1,Lectura,6,Sentido de pertenencia escolar,Índice compuesto por ítems que miden la percepción que tienen los estudiantes sobre su conexión e identificación con la escuela a la que asisten. Se compara el Cuartil superior (25% de mayor sentido de pertenencia) con el Resto de la muestra (75% restante).,Resto de la muestra,0.14,0.45,0.19,0.22,727.31,683.97,,,
4.1,Matemáticas,3,Sentido de pertenencia escolar,Índice compuesto por ítems que miden la percepción que tienen los estudiantes sobre su conexión e identificación con la escuela a la que asisten. Se compara el Cuartil superior (25% de mayor sentido de pertenencia) con el Resto de la muestra (75% restante).,Cuartil superior,0.29,0.27,0.33,0.11,,,,,
4.1,Matemáticas,3,Sentido de pertenencia escolar,Índice compuesto por ítems que miden la percepción que tienen los estudiantes sobre su conexión e identificación con la escuela a la que asisten. Se compara el Cuartil superior (25% de mayor sentido de pertenencia) con el Resto de la muestra (75% restante).,Resto de la muestra,0.34,0.27,0.3,0.09,,,,,
4.1,Matemáticas,6,Sentido de pertenencia escolar,Índice compuesto por ítems que miden la percepción que tienen los estudiantes sobre su conexión e identificación con la escuela a la que asisten. Se compara el Cuartil superior (25% de mayor sentido de pertenencia) con el Resto de la muestra (75% restante).,Cuartil superior,0.17,0.35,0.3,0.17,782.01,756.31,836.74,,
4.1,Matemáticas,6,Sentido de pertenencia escolar,Índice compuesto por ítems que miden la percepción que tienen los estudiantes sobre su conexión e identificación con la escuela a la que asisten. Se compara el Cuartil superior (25% de mayor sentido de pertenencia) con el Resto de la muestra (75% restante).,Resto de la muestra,0.26,0.38,0.25,0.11,751.85,717.81,802.36,,
4.1,Ciencias,6,Violencia al interior de la escuela según directores,"Índice compuesto por ítems donde los directores indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.27,0.47,0.2,0.05,,,,,
4.1,Ciencias,6,Violencia al interior de la escuela según directores,"Índice compuesto por ítems donde los directores indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.25,0.46,0.23,0.06,,,,,
4.1,Lectura,3,Violencia al interior de la escuela según directores,"Índice compuesto por ítems donde los directores indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.43,0.18,0.23,0.16,,,,,
4.1,Lectura,3,Violencia al interior de la escuela según directores,"Índice compuesto por ítems donde los directores indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.35,0.2,0.26,0.18,,,,,
4.1,Lectura,6,Violencia al interior de la escuela según directores,"Índice compuesto por ítems donde los directores indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.19,0.43,0.17,0.21,,,,,
4.1,Lectura,6,Violencia al interior de la escuela según directores,"Índice compuesto por ítems donde los directores indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.14,0.43,0.19,0.24,,,,,
4.1,Matemáticas,3,Violencia al interior de la escuela según directores,"Índice compuesto por ítems donde los directores indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.39,0.25,0.28,0.08,,,,,
4.1,Matemáticas,3,Violencia al interior de la escuela según directores,"Índice compuesto por ítems donde los directores indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.33,0.27,0.31,0.09,,,,,
4.1,Matemáticas,6,Violencia al interior de la escuela según directores,"Índice compuesto por ítems donde los directores indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.27,0.36,0.25,0.12,,,,,
4.1,Matemáticas,6,Violencia al interior de la escuela según directores,"Índice compuesto por ítems donde los directores indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.23,0.38,0.26,0.12,,,,,
4.1,Ciencias,6,Violencia al interior de la escuela según estudiantes,"Índice compuesto por ítems donde los estudiantes indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.21,0.48,0.23,0.07,,712.16,,,
4.1,Ciencias,6,Violencia al interior de la escuela según estudiantes,"Índice compuesto por ítems donde los estudiantes indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.27,0.45,0.22,0.05,,686.32,,,
4.1,Lectura,3,Violencia al interior de la escuela según estudiantes,"Índice compuesto por ítems donde los estudiantes indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.22,0.2,0.32,0.26,750.52,717,,,
4.1,Lectura,3,Violencia al interior de la escuela según estudiantes,"Índice compuesto por ítems donde los estudiantes indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.41,0.2,0.24,0.15,703.61,665.97,,,
4.1,Lectura,6,Violencia al interior de la escuela según estudiantes,"Índice compuesto por ítems donde los estudiantes indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.11,0.44,0.18,0.27,,,,,
4.1,Lectura,6,Violencia al interior de la escuela según estudiantes,"Índice compuesto por ítems donde los estudiantes indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.13,0.44,0.2,0.23,,,,,
4.1,Matemáticas,3,Violencia al interior de la escuela según estudiantes,"Índice compuesto por ítems donde los estudiantes indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.18,0.27,0.4,0.14,758.64,735.01,,,
4.1,Matemáticas,3,Violencia al interior de la escuela según estudiantes,"Índice compuesto por ítems donde los estudiantes indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.37,0.27,0.28,0.08,718.21,688.8,,,
4.1,Matemáticas,6,Violencia al interior de la escuela según estudiantes,"Índice compuesto por ítems donde los estudiantes indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.21,0.37,0.28,0.14,,749.26,,,
4.1,Matemáticas,6,Violencia al interior de la escuela según estudiantes,"Índice compuesto por ítems donde los estudiantes indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.25,0.37,0.26,0.12,,719.07,,,
4.1,Ciencias,6,Violencia al interior de la escuela según profesores,"Índice compuesto por ítems donde los profesores indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.22,0.48,0.23,0.07,,,,,
4.1,Ciencias,6,Violencia al interior de la escuela según profesores,"Índice compuesto por ítems donde los profesores indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.29,0.45,0.21,0.06,,,,,
4.1,Lectura,3,Violencia al interior de la escuela según profesores,"Índice compuesto por ítems donde los profesores indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.37,0.2,0.27,0.16,,,,,
4.1,Lectura,3,Violencia al interior de la escuela según profesores,"Índice compuesto por ítems donde los profesores indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.4,0.19,0.23,0.18,,,,,
4.1,Lectura,6,Violencia al interior de la escuela según profesores,"Índice compuesto por ítems donde los profesores indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.12,0.43,0.19,0.26,,,,,
4.1,Lectura,6,Violencia al interior de la escuela según profesores,"Índice compuesto por ítems donde los profesores indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.14,0.45,0.19,0.22,,,,,
4.1,Matemáticas,3,Violencia al interior de la escuela según profesores,"Índice compuesto por ítems donde los profesores indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.32,0.26,0.32,0.1,,,,,
4.1,Matemáticas,3,Violencia al interior de la escuela según profesores,"Índice compuesto por ítems donde los profesores indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.36,0.27,0.29,0.09,,,,,
4.1,Matemáticas,6,Violencia al interior de la escuela según profesores,"Índice compuesto por ítems donde los profesores indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.21,0.37,0.28,0.14,768.69,,,,
4.1,Matemáticas,6,Violencia al interior de la escuela según profesores,"Índice compuesto por ítems donde los profesores indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.27,0.37,0.24,0.11,750.51,,,,
